39496	26726	19
39497	26727	19
39498	26728	19
39499	26729	19
39500	26730	19
39501	26731	19
39502	26731	19
39503	26732	19
39504	26732	19
39505	26733	19
39506	26733	19
39507	26734	19
39508	26734	19
39509	26735	19
39510	26735	19
39511	26736	19
39512	26736	19
39513	26737	19
39514	26737	19
39515	26738	19
39516	26739	19
39517	26739	19
39518	26740	19
39519	26740	19
39520	26741	19
39521	26741	19
39522	26742	19
39523	26743	19
39524	26744	19
39525	26745	19
39526	26745	19
39527	26746	19
39528	26746	19
39529	26747	19
39530	26748	19
39531	26748	19
39532	26749	19
39533	26749	19
39534	26750	19
39535	26750	19
39536	26751	19
39537	26751	19
39538	26752	19
39539	26753	19
39540	26754	19
39541	26755	19
39542	26756	19
39543	26756	19
39544	26757	19
39545	26758	19
39546	26759	19
39547	26759	19
39548	26760	19
39549	26761	19
39550	26762	19
39551	26762	19
39552	26763	19
39553	26763	19
39554	26764	19
39555	26765	19
39556	26765	19
39557	26766	19
39558	26766	19
39559	26767	19
39560	26767	19
39561	26768	19
39562	26768	19
39563	26769	19
39564	26769	19
39565	26770	19
39566	26770	19
39567	26771	19
39568	26771	19
39569	26773	19
39570	26774	19
39571	26775	19
39572	26775	19
39573	26776	19
39574	26777	19
39575	26778	19
39576	26778	19
39577	26779	19
39578	26779	19
39579	26780	19
39580	26780	19
39581	26781	19
39582	26781	19
39583	26782	19
39584	26782	19
39585	26783	19
39586	26784	19
39587	26784	19
39588	26785	19
39589	26785	19
39590	26786	19
39591	26786	19
39592	26787	19
39593	26787	19
39594	26788	19
39595	26789	19
39596	26790	19
39597	26790	19
39598	26791	19
39599	26792	19
39600	26792	19
39601	26793	19
39602	26794	19
39603	26794	19
39604	26795	19
39605	26795	19
39606	26796	19
39607	26796	19
39608	26797	19
39609	26797	19
39610	26798	19
39611	26798	19
39612	26799	19
39613	26800	19
39614	26800	19
39615	26801	19
39616	26801	19
39617	26802	19
39618	26802	19
39619	26803	19
39620	26803	19
39621	26804	19
39622	26804	19
39623	26805	19
39624	26806	19
39625	26806	19
39626	26807	19
39627	26807	19
39628	26808	19
39629	26808	19
39630	26809	19
39631	26809	19
39632	26810	19
39633	26811	19
39634	26812	19
39635	26812	19
39636	26813	19
39637	26813	19
39638	26814	19
39639	26814	19
39640	26815	19
39641	26815	19
39642	26816	19
39643	26816	19
39644	26817	19
39645	26818	19
39646	26819	19
39647	26820	19
39648	26821	19
39649	26821	19
39650	26822	19
39651	26822	19
39652	26823	19
39653	26824	19
39654	26824	19
39655	26825	19
39656	26826	19
39657	26826	19
39658	26827	19
39659	26827	19
39660	26828	19
39661	26828	19
39662	26829	19
39663	26829	19
39664	26830	19
39665	26830	19
39666	26831	19
39667	26831	19
39668	26832	19
39669	26832	19
39670	26833	19
39671	26834	19
39672	26834	19
39673	26835	19
39674	26835	19
39675	26836	19
39676	26836	19
39677	26838	19
39678	26839	19
39679	26839	19
39680	26840	19
39681	26840	19
39682	26842	19
39683	26843	19
39684	26843	19
39685	26844	19
39686	26845	19
39687	26845	19
39688	26846	19
39689	26847	19
39690	26847	19
39691	26848	19
39692	26849	19
39693	26850	19
39694	26850	19
39695	26851	19
39696	26852	19
39697	26852	19
39698	26853	19
39699	26854	19
39700	26854	19
39701	26855	19
39702	26855	19
39703	26856	19
39704	26856	19
39705	26857	19
39706	26858	19
39707	26859	19
39708	26859	19
39709	26860	19
39710	26860	19
39711	26861	19
39712	26862	19
39713	26863	19
39714	26863	19
39715	26864	19
39716	26864	19
39717	26865	19
39718	26865	19
39719	26866	19
39720	26866	19
39721	26867	19
39722	26867	19
39723	26868	19
39724	26869	19
39725	26869	19
39726	26870	19
39727	26870	19
39728	26871	19
39729	26871	19
39730	26872	19
39731	26873	19
39732	26873	19
39733	26874	19
39734	26875	19
39735	26875	19
39736	26876	19
39737	26877	19
39738	26878	19
39739	26878	19
39740	26879	19
39741	26879	19
39742	26880	19
39743	26880	19
39744	26881	19
39745	26881	19
39746	26882	19
39747	26883	19
39748	26884	19
39749	26884	19
39750	26885	19
39751	26885	19
39752	26886	19
39753	26886	19
39754	26887	19
39755	26888	19
39756	26889	19
39757	26889	19
39758	26890	19
39759	26890	19
39760	26891	19
39761	26891	19
39762	26892	19
39763	26892	19
39764	26893	19
39765	26894	19
39766	26894	19
39767	26895	19
39768	26895	19
39769	26896	19
39770	26896	19
39771	26897	19
39772	26897	19
39773	26898	19
39774	26898	19
39775	26899	19
39776	26899	19
39777	26900	19
39778	26901	19
39779	26901	19
39780	26902	19
39781	26903	19
39782	26903	19
39783	26904	19
39784	26904	19
39785	26905	19
39786	26905	19
39787	26906	19
39788	26907	19
39789	26907	19
39790	26908	19
39791	26908	19
39792	26909	19
39793	26910	19
39794	26910	19
39795	26911	19
39796	26911	19
39797	26912	19
39798	26913	19
39799	26913	19
39800	26914	19
39801	26914	19
39802	26915	19
39803	26915	19
39804	26916	19
39805	26916	19
39806	26917	19
39807	26918	19
39808	26919	19
39809	26919	19
39810	26920	19
39811	26920	19
39812	26921	19
39813	26921	19
39814	26922	19
39815	26923	19
39816	26923	19
39817	26924	19
39818	26924	19
39819	26925	19
39820	26925	19
39821	26926	19
39822	26926	19
39823	26927	19
39824	26927	19
39825	26928	19
39826	26929	19
39827	26929	19
39828	26930	19
39829	26931	19
39830	26931	19
39831	26932	19
39832	26933	19
39833	26934	19
39834	26934	19
39835	26935	19
39836	26935	19
39837	26936	19
39838	26936	19
39839	26937	19
39840	26937	19
39841	26938	19
39842	26939	19
39843	26939	19
39844	26940	19
39845	26941	19
39846	26942	19
39847	26942	19
39848	26943	19
39849	26944	19
39850	26945	19
39851	26945	19
39852	26946	19
39853	26946	19
39854	26947	19
39855	26948	19
39856	26948	19
39857	26949	19
39858	26949	19
39859	26950	19
39860	26950	19
39861	26951	19
39862	26951	19
39863	26952	19
39864	26953	19
39865	26953	19
39866	26954	19
39867	26955	19
39868	26955	19
39869	26956	19
39870	26956	19
39871	26957	19
39872	26957	19
39873	26958	19
39874	26959	19
39875	26959	19
39876	26960	19
39877	26960	19
39878	26961	19
39879	26961	19
39880	26962	19
39881	26962	19
39882	26963	19
39883	26963	19
39884	26964	19
39885	26964	19
39886	26966	19
39887	26966	19
39888	26967	19
39889	26967	19
39890	26968	19
39891	26968	19
39892	26969	19
39893	26969	19
39894	26970	19
39895	26970	19
39896	26971	19
39897	26971	19
39898	26972	19
39899	26972	19
39900	26973	19
39901	26973	19
39902	26974	19
39903	26975	19
39904	26975	19
39905	26976	19
39906	26976	19
39907	26977	19
39908	26977	19
39909	26978	19
39910	26978	19
39911	26979	19
39912	26979	19
39913	26980	19
39914	26980	19
39915	26981	19
39916	26982	19
39917	26982	19
39918	26983	19
39919	26984	19
39920	26985	19
39921	26985	19
39922	26986	19
39923	26987	19
39924	26987	19
39925	26988	19
39926	26988	19
39927	26989	19
39928	26989	19
39929	26990	19
39930	26991	19
39931	26992	19
39932	26993	19
39933	26993	19
39934	26995	19
39935	26995	19
39936	26996	19
39937	26996	19
39938	26997	19
39939	26997	19
39940	26998	19
39941	26999	19
39942	27000	19
39943	27000	19
39944	27001	19
39945	27001	19
39946	27002	19
39947	27002	19
39948	27003	19
39949	27003	19
39950	27004	19
39951	27004	19
39952	27005	19
39953	27005	19
39954	27006	19
39955	27007	19
39956	27007	19
39957	27008	19
39958	27008	19
39959	27010	19
39960	27011	19
39961	27012	19
39962	27013	19
39963	27013	19
39964	27014	19
39965	27015	19
39966	27015	19
39967	27017	19
39968	27018	19
39969	27018	19
39970	27019	19
39971	27019	19
39972	27020	19
39973	27020	19
39974	27021	19
39975	27021	19
39976	27022	19
39977	27022	19
39978	27023	19
39979	27024	19
39980	27026	19
39981	27026	19
39982	27027	19
39983	27027	19
39984	27028	19
39985	27029	19
39986	27029	19
39987	27030	19
39988	27030	19
39989	27031	19
39990	27032	19
39991	27032	19
39992	27033	19
39993	27034	19
39994	27035	19
39995	27036	19
39996	27036	19
39997	27037	19
39998	27037	19
39999	27038	19
40000	27039	19
40001	27039	19
40002	27040	19
40003	27041	19
40004	27042	19
40005	27042	19
40006	27043	19
40007	27043	19
40008	27044	19
40009	27045	19
40010	27045	19
40011	27046	19
40012	27047	19
40013	27047	19
40014	27048	19
40015	27048	19
40016	27049	19
40017	27049	19
40018	27050	19
40019	27051	19
40020	27051	19
40021	27052	19
40022	27052	19
40023	27053	19
40024	27054	19
40025	27055	19
40026	27055	19
40027	27056	19
40028	27056	19
40029	27057	19
40030	27057	19
40031	27058	19
40032	27058	19
40033	27059	19
40034	27059	19
40035	27060	19
40036	27060	19
40037	27061	19
40038	27061	19
40039	27062	19
40040	27062	19
40041	27063	19
40042	27063	19
40043	27064	19
40044	27064	19
40045	27065	19
40046	27066	19
40047	27066	19
40048	27067	19
40049	27067	19
40050	27068	19
40051	27069	19
40052	27070	19
40053	27070	19
40054	27071	19
40055	27071	19
40056	27072	19
40057	27073	19
40058	27073	19
40059	27074	19
40060	27074	19
40061	27075	19
40062	27075	19
40063	27076	19
40064	27076	19
40065	27077	19
40066	27078	19
40067	27079	19
40068	27079	19
40069	27080	19
40070	27080	19
40071	27081	19
40072	27081	19
40073	27082	19
40074	27082	19
40075	27083	19
40076	27083	19
40077	27084	19
40078	27085	19
40079	27085	19
40080	27086	19
40081	27086	19
40082	27087	19
40083	27087	19
40084	27088	19
40085	27088	19
40086	27089	19
40087	27089	19
40088	27090	19
40089	27090	19
40090	27091	19
40091	27091	19
40092	27092	19
40093	27093	19
40094	27093	19
40095	27094	19
40096	27094	19
40097	27095	19
40098	27095	19
40099	27096	19
40100	27096	19
40101	27097	19
40102	27098	19
40103	27099	19
40104	27099	19
40105	27100	19
40106	27100	19
40107	27101	19
40108	27102	19
40109	27102	19
40110	27103	19
40111	27103	19
40112	27104	19
40113	27104	19
40114	27105	19
40115	27106	19
40116	27107	19
40117	27107	19
40118	27108	19
40119	27109	19
40120	27109	19
40121	27110	19
40122	27110	19
40123	27111	19
40124	27111	19
40125	27112	19
40126	27112	19
40127	27113	19
40128	27113	19
40129	27114	19
40130	27114	19
40131	27115	19
40132	27115	19
40133	27116	19
40134	27116	19
40135	27117	19
40136	27117	19
40137	27118	19
40138	27119	19
40139	27119	19
40140	27120	19
40141	27121	19
40142	27121	19
40143	27122	19
40144	27123	19
40145	27123	19
40146	27124	19
40147	27124	19
40148	27125	19
40149	27125	19
40150	27126	19
40151	27126	19
40152	27127	19
40153	27128	19
40154	27128	19
40155	27129	19
40156	27129	19
40157	27130	19
40158	27130	19
40159	27131	19
40160	27131	19
40161	27132	19
40162	27132	19
40163	27133	19
40164	27133	19
40165	27134	19
40166	27134	19
40167	27135	19
40168	27135	19
40169	27136	19
40170	27136	19
40171	27137	19
40172	27138	19
40173	27139	19
40174	27139	19
40175	27140	19
40176	27140	19
40177	27141	19
40178	27141	19
40179	27142	19
40180	27143	19
40181	27143	19
40182	27144	19
40183	27144	19
40184	27145	19
40185	27145	19
40186	27146	19
40187	27146	19
40188	27147	19
40189	27148	19
40190	27148	19
40191	27149	19
40192	27149	19
40193	27150	19
40194	27151	19
40195	27151	19
40196	27152	19
40197	27152	19
40198	27153	19
40199	27153	19
40200	27154	19
40201	27154	19
40202	27155	19
40203	27156	19
40204	27157	19
40205	27157	19
40206	27158	19
40207	27158	19
40208	27159	19
40209	27159	19
40210	27160	19
40211	27161	19
40212	27161	19
40213	27162	19
40214	27163	19
40215	27164	19
40216	27164	19
40217	27165	19
40218	27166	19
40219	27166	19
40220	27167	19
40221	27168	19
40222	27168	19
40223	27169	19
40224	27169	19
40225	27170	19
40226	27170	19
40227	27171	19
40228	27171	19
40229	27172	19
40230	27172	19
40231	27173	19
40232	27173	19
40233	27174	19
40234	27174	19
40235	27175	19
40236	27175	19
40237	27176	19
40238	27177	19
40239	27178	19
40240	27178	19
40241	27179	19
40242	27179	19
40243	27180	19
40244	27180	19
40245	27181	19
40246	27182	19
40247	27182	19
40248	27183	19
40249	27183	19
40250	27184	19
40251	27185	19
40252	27186	19
40253	27187	19
40254	27187	19
40255	27188	19
40256	27188	19
40257	27189	19
40258	27189	19
40259	27190	19
40260	27190	19
40261	27192	19
40262	27192	19
40263	27193	19
40264	27193	19
40265	27194	19
40266	27195	19
40267	27195	19
40268	27196	19
40269	27197	19
40270	27197	19
40271	27198	19
40272	27200	19
40273	27200	19
40274	27201	19
40275	27201	19
40276	27202	19
40277	27202	19
40278	27203	19
40279	27203	19
40280	27204	19
40281	27206	19
40282	27206	19
40283	27207	19
40284	27208	19
40285	27208	19
40286	27209	19
40287	27209	19
40288	27210	19
40289	27211	19
40290	27212	19
40291	27212	19
40292	27213	19
40293	27214	19
40294	27215	19
40295	27216	19
40296	27216	19
40297	27217	19
40298	27217	19
40299	27218	19
40300	27218	19
40301	27219	19
40302	27219	19
40303	27220	19
40304	27220	19
40305	27221	19
40306	27222	19
40307	27222	19
40308	27223	19
40309	27223	19
40310	27224	19
40311	27224	19
40312	27225	19
40313	27225	19
40314	27226	19
40315	27227	19
40316	27227	19
40317	27228	19
40318	27228	19
40319	27229	19
40320	27229	19
40321	27230	19
40322	27231	19
40323	27231	19
40324	27232	19
40325	27232	19
40326	27233	19
40327	27234	19
40328	27234	19
40329	27235	19
40330	27235	19
40331	27236	19
40332	27236	19
40333	27237	19
40334	27237	19
40335	27238	19
40336	27238	19
40337	27239	19
40338	27239	19
40339	27240	19
40340	27240	19
40341	27241	19
40342	27241	19
40343	27242	19
40344	27242	19
40345	27243	19
40346	27244	19
40347	27244	19
40348	27245	19
40349	27246	19
40350	27246	19
40351	27247	19
40352	27247	19
40353	27248	19
40354	27248	19
40355	27249	19
40356	27250	19
40357	27250	19
40358	27251	19
40359	27251	19
40360	27252	19
40361	27252	19
40362	27253	19
40363	27253	19
40364	27254	19
40365	27254	19
40366	27255	19
40367	27255	19
40368	27256	19
40369	27256	19
40370	27257	19
40371	27257	19
40372	27258	19
40373	27258	19
40374	27259	19
40375	27259	19
40376	27260	19
40377	27260	19
40378	27261	19
40379	27262	19
40380	27262	19
40381	27263	19
40382	27263	19
40383	27264	19
40384	27264	19
40385	27265	19
40386	27265	19
40387	27266	19
40388	27266	19
40389	27267	19
40390	27267	19
40391	27268	19
40392	27270	19
40393	27270	19
40394	27271	19
40395	27271	19
40396	27272	19
40397	27273	19
40398	27273	19
40399	27274	19
40400	27274	19
40401	27275	19
40402	27275	19
40403	27276	19
40404	27276	19
40405	27277	19
40406	27277	19
40407	27278	19
40408	27279	19
40409	27279	19
40410	27280	19
40411	27280	19
40412	27281	19
40413	27281	19
40414	27283	19
40415	27283	19
40416	27284	19
40417	27284	19
40418	27285	19
40419	27285	19
40420	27286	19
40421	27286	19
40422	27287	19
40423	27287	19
40424	27288	19
40425	27289	19
40426	27291	19
40427	27291	19
40428	27292	19
40429	27293	19
40430	27293	19
40431	27294	19
40432	27294	19
40433	27295	19
40434	27295	19
40435	27296	19
40436	27296	19
40437	27297	19
40438	27297	19
40439	27298	19
40440	27299	19
40441	27299	19
40442	27300	19
40443	27300	19
40444	27301	19
40445	27302	19
40446	27302	19
40447	27303	19
40448	27304	19
40449	27305	19
40450	27305	19
40451	27306	19
40452	27306	19
40453	27307	19
40454	27307	19
40455	27308	19
40456	27309	19
40457	27309	19
40458	27310	19
40459	27311	19
40460	27311	19
40461	27312	19
40462	27313	19
40463	27313	19
40464	27314	19
40465	27315	19
40466	27315	19
40467	27316	19
40468	27316	19
40469	27317	19
40470	27318	19
40471	27319	19
40472	27320	19
40473	27320	19
40474	27321	19
40475	27321	19
40476	27322	19
40477	27323	19
40478	27323	19
40479	27324	19
40480	27324	19
40481	27325	19
40482	27325	19
40483	27326	19
40484	27326	19
40485	27327	19
40486	27327	19
40487	27328	19
40488	27328	19
40489	27329	19
40490	27329	19
40491	27330	19
40492	27331	19
40493	27331	19
40494	27332	19
40495	27332	19
40496	27333	19
40497	27333	19
40498	27334	19
40499	27334	19
40500	27335	19
40501	27336	19
40502	27336	19
40503	27338	19
40504	27338	19
40505	27339	19
40506	27339	19
40507	27340	19
40508	27341	19
40509	27342	19
40510	27342	19
40511	27343	19
40512	27343	19
40513	27344	19
40514	27344	19
40515	27345	19
40516	27346	19
40517	27346	19
40518	27347	19
40519	27348	19
40520	27348	19
40521	27349	19
40522	27349	19
40523	27350	19
40524	27350	19
40525	27351	19
40526	27351	19
40527	27352	19
40528	27352	19
40529	27353	19
40530	27353	19
40531	27354	19
40532	27354	19
40533	27355	19
40534	27355	19
40535	27356	19
40536	27356	19
40537	27357	19
40538	27357	19
40539	27358	19
40540	27359	19
40541	27359	19
40542	27360	19
40543	27360	19
40544	27361	19
40545	27362	19
40546	27363	19
40547	27364	19
40548	27365	19
40549	27365	19
40550	27366	19
40551	27367	19
40552	27367	19
40553	27368	19
40554	27368	19
40555	27369	19
40556	27369	19
40557	27370	19
40558	27371	19
40559	27371	19
40560	27372	19
40561	27373	19
40562	27373	19
40563	27374	19
40564	27374	19
40565	27375	19
40566	27376	19
40567	27376	19
40568	27377	19
40569	27378	19
40570	27378	19
40571	27379	19
40572	27379	19
40573	27380	19
40574	27381	19
40575	27381	19
40576	27382	19
40577	27382	19
40578	27383	19
40579	27383	19
40580	27384	19
40581	27384	19
40582	27385	19
40583	27385	19
40584	27386	19
40585	27387	19
40586	27387	19
40587	27388	19
40588	27389	19
40589	27389	19
40590	27390	19
40591	27391	19
40592	27392	19
40593	27392	19
40594	27393	19
40595	27393	19
40596	27394	19
40597	27394	19
40598	27395	19
40599	27396	19
40600	27396	19
40601	27398	19
40602	27399	19
40603	27400	19
40604	27400	19
40605	27401	19
40606	27402	19
40607	27402	19
40608	27404	19
40609	27404	19
40610	27405	19
40611	27405	19
40612	27406	19
40613	27406	19
40614	27407	19
40615	27407	19
40616	27408	19
40617	27408	19
40618	27409	19
40619	27409	19
40620	27410	19
40621	27411	19
40622	27411	19
40623	27412	19
40624	27413	19
40625	27413	19
40626	27414	19
40627	27415	19
40628	27415	19
40629	27416	19
40630	27417	19
40631	27418	19
40632	27419	19
40633	27420	19
40634	27421	19
40635	27421	19
40636	27422	19
40637	27423	19
40638	27423	19
40639	27424	19
40640	27425	19
40641	27425	19
40642	27426	19
40643	27426	19
40644	27427	19
40645	27427	19
40646	27428	19
40647	27429	19
40648	27430	19
40649	27430	19
40650	27431	19
40651	27431	19
40652	27432	19
40653	27433	19
40654	27433	19
40655	27434	19
40656	27434	19
40657	27435	19
40658	27435	19
40659	27437	19
40660	27438	19
40661	27438	19
40662	27439	19
40663	27440	19
40664	27441	19
40665	27441	19
40666	27442	19
40667	27442	19
40668	27443	19
40669	27444	19
40670	27444	19
40671	27445	19
40672	27445	19
40673	27446	19
40674	27446	19
40675	27447	19
40676	27447	19
40677	27448	19
40678	27448	19
40679	27449	19
40680	27450	19
40681	27450	19
40682	27451	19
40683	27451	19
40684	27452	19
40685	27452	19
40686	27453	19
40687	27453	19
40688	27454	19
40689	27455	19
40690	27455	19
40691	27456	19
40692	27456	19
40693	27457	19
40694	27457	19
40695	27458	19
40696	27458	19
40697	27459	19
40698	27459	19
40699	27460	19
40700	27460	19
40701	27461	19
40702	27462	19
40703	27462	19
40704	27463	19
40705	27464	19
40706	27464	19
40707	27465	19
40708	27465	19
40709	27466	19
40710	27466	19
40711	27467	19
40712	27467	19
40713	27468	19
40714	27468	19
40715	27469	19
40716	27469	19
40717	27470	19
40718	27470	19
40719	27471	19
40720	27471	19
40721	27472	19
40722	27472	19
40723	27473	19
40724	27473	19
40725	27474	19
40726	27474	19
40727	27475	19
40728	27475	19
40729	27476	19
40730	27476	19
40731	27477	19
40732	27478	19
40733	27478	19
40734	27479	19
40735	27479	19
40736	27480	19
40737	27480	19
40738	27481	19
40739	27481	19
40740	27482	19
40741	27482	19
40742	27483	19
40743	27483	19
40744	27484	19
40745	27485	19
40746	27485	19
40747	27486	19
40748	27486	19
40749	27487	19
40750	27487	19
40751	27488	19
40752	27489	19
40753	27489	19
40754	27490	19
40755	27490	19
40756	27491	19
40757	27492	19
40758	27492	19
40759	27493	19
40760	27493	19
40761	27494	19
40762	27494	19
40763	27495	19
40764	27495	19
40765	27496	19
40766	27496	19
40767	27497	19
40768	27497	19
40769	27498	19
40770	27499	19
40771	27499	19
40772	27500	19
40773	27501	19
40774	27501	19
40775	27502	19
40776	27503	19
40777	27503	19
40778	27504	19
40779	27504	19
40780	27505	19
40781	27505	19
40782	27506	19
40783	27506	19
40784	27507	19
40785	27507	19
40786	27508	19
40787	27508	19
40788	27509	19
40789	27510	19
40790	27511	19
40791	27511	19
40792	27512	19
40793	27513	19
40794	27513	19
40795	27514	19
40796	27515	19
40797	27515	19
40798	27516	19
40799	27516	19
40800	27517	19
40801	27517	19
40802	27518	19
40803	27519	19
40804	27520	19
40805	27520	19
40806	27521	19
40807	27521	19
40808	27522	19
40809	27522	19
40810	27523	19
40811	27523	19
40812	27524	19
40813	27524	19
40814	27525	19
40815	27525	19
40816	27526	19
40817	27526	19
40818	27527	19
40819	27527	19
40820	27528	19
40821	27528	19
40822	27529	19
40823	27529	19
40824	27530	19
40825	27530	19
40826	27531	19
40827	27532	19
40828	27532	19
40829	27533	19
40830	27533	19
40831	27534	19
40832	27535	19
40833	27536	19
40834	27536	19
40835	27537	19
40836	27537	19
40837	27538	19
40838	27539	19
40839	27539	19
40840	27540	19
40841	27540	19
40842	27541	19
40843	27541	19
40844	27542	19
40845	27542	19
40846	27543	19
40847	27543	19
40848	27544	19
40849	27544	19
40850	27545	19
40851	27545	19
40852	27546	19
40853	27546	19
40854	27547	19
40855	27548	19
40856	27548	19
40857	27549	19
40858	27549	19
40859	27550	19
40860	27550	19
40861	27551	19
40862	27552	19
40863	27552	19
40864	27553	19
40865	27553	19
40866	27554	19
40867	27554	19
40868	27555	19
40869	27555	19
40870	27556	19
40871	27556	19
40872	27557	19
40873	27557	19
40874	27558	19
40875	27558	19
40876	27559	19
40877	27560	19
40878	27560	19
40879	27561	19
40880	27562	19
40881	27564	19
40882	27564	19
40883	27565	19
40884	27565	19
40885	27567	19
40886	27567	19
40887	27568	19
40888	27569	19
40889	27570	19
40890	27570	19
40891	27571	19
40892	27571	19
40893	27572	19
40894	27572	19
40895	27573	19
40896	27573	19
40897	27574	19
40898	27574	19
40899	27575	19
40900	27576	19
40901	27576	19
40902	27577	19
40903	27577	19
40904	27578	19
40905	27579	19
40906	27580	19
40907	27580	19
40908	27581	19
40909	27581	19
40910	27582	19
40911	27582	19
40912	27583	19
40913	27583	19
40914	27585	19
40915	27585	19
40916	27586	19
40917	27586	19
40918	27587	19
40919	27587	19
40920	27588	19
40921	27588	19
40922	27589	19
40923	27589	19
40924	27590	19
40925	27590	19
40926	27591	19
40927	27591	19
40928	27592	19
40929	27592	19
40930	27593	19
40931	27593	19
40932	27594	19
40933	27595	19
40934	27595	19
40935	27596	19
40936	27597	19
40937	27598	19
40938	27599	19
40939	27599	19
40940	27600	19
40941	27601	19
40942	27601	19
40943	27602	19
40944	27602	19
40945	27603	19
40946	27603	19
40947	27604	19
40948	27604	19
40949	27605	19
40950	27606	19
40951	27606	19
40952	27607	19
40953	27608	19
40954	27609	19
40955	27609	19
40956	27610	19
40957	27610	19
40958	27611	19
40959	27611	19
40960	27612	19
40961	27612	19
40962	27613	19
40963	27613	19
40964	27614	19
40965	27614	19
40966	27615	19
40967	27616	19
40968	27618	19
40969	27618	19
40970	27619	19
40971	27619	19
40972	27620	19
40973	27621	19
40974	27621	19
40975	27622	19
40976	27624	19
40977	27625	19
40978	27626	19
40979	27627	19
40980	27627	19
40981	27628	19
40982	27628	19
40983	27629	19
40984	27629	19
40985	27630	19
40986	27631	19
40987	27631	19
40988	27632	19
40989	27633	19
40990	27633	19
40991	27634	19
40992	27635	19
40993	27635	19
40994	27636	19
40995	27636	19
40996	27637	19
40997	27637	19
40998	27638	19
40999	27639	19
41000	27639	19
41001	27640	19
41002	27640	19
41003	27641	19
41004	27641	19
41005	27642	19
41006	27642	19
41007	27643	19
41008	27643	19
41009	27644	19
41010	27644	19
41011	27645	19
41012	27646	19
41013	27647	19
41014	27647	19
41015	27648	19
41016	27648	19
41017	27649	19
41018	27650	19
41019	27650	19
41020	27651	19
41021	27652	19
41022	27652	19
41023	27653	19
41024	27653	19
41025	27654	19
41026	27655	19
41027	27656	19
41028	27656	19
41029	27657	19
41030	27657	19
41031	27658	19
41032	27658	19
41033	27659	19
41034	27659	19
41035	27660	19
41036	27660	19
41037	27661	19
41038	27661	19
41039	27662	19
41040	27662	19
41041	27663	19
41042	27664	19
41043	27664	19
41044	27665	19
41045	27666	19
41046	27667	19
41047	27668	19
41048	27668	19
41049	27669	19
41050	27670	19
41051	27670	19
41052	27671	19
41053	27671	19
41054	27672	19
41055	27672	19
41056	27673	19
41057	27673	19
41058	27674	19
41059	27676	19
41060	27677	19
41061	27677	19
41062	27678	19
41063	27678	19
41064	27679	19
41065	27680	19
41066	27680	19
41067	27681	19
41068	27681	19
41069	27682	19
41070	27682	19
41071	27683	19
41072	27683	19
41073	27684	19
41074	27684	19
41075	27685	19
41076	27685	19
41077	27686	19
41078	27687	19
41079	27688	19
41080	27689	19
41081	27691	19
41082	27691	19
41083	27692	19
41084	27692	19
41085	27693	19
41086	27693	19
41087	27694	19
41088	27695	19
41089	27695	19
41090	27696	19
41091	27697	19
41092	27697	19
41093	27698	19
41094	27699	19
41095	27700	19
41096	27701	19
41097	27701	19
41098	27702	19
41099	27702	19
41100	27703	19
41101	27703	19
41102	27705	19
41103	27705	19
41104	27706	19
41105	27706	19
41106	27707	19
41107	27707	19
41108	27708	19
41109	27709	19
41110	27710	19
41111	27710	19
41112	27711	19
41113	27711	19
41114	27712	19
41115	27713	19
41116	27713	19
41117	27714	19
41118	27715	19
41119	27715	19
41120	27716	19
41121	27718	19
41122	27718	19
41123	27719	19
41124	27720	19
41125	27720	19
41126	27722	19
41127	27722	19
41128	27723	19
41129	27724	19
41130	27725	19
41131	27726	19
41132	27726	19
41133	27727	19
41134	27728	19
41135	27728	19
41136	27729	19
41137	27729	19
41138	27730	19
41139	27731	19
41140	27731	19
41141	27732	19
41142	27732	19
41143	27733	19
41144	27733	19
41145	27734	19
41146	27734	19
41147	27735	19
41148	27735	19
41149	27736	19
41150	27736	19
41151	27737	19
41152	27739	19
41153	27741	19
41154	27742	19
41155	27742	19
41156	27743	19
41157	27743	19
41158	27744	19
41159	27744	19
41160	27745	19
41161	27746	19
41162	27746	19
41163	27747	19
41164	27747	19
41165	27748	19
41166	27748	19
41167	27749	19
41168	27749	19
41169	27750	19
41170	27751	19
41171	27752	19
41172	27752	19
41173	27753	19
41174	27753	19
41175	27754	19
41176	27755	19
41177	27756	19
41178	27757	19
41179	27757	19
41180	27758	19
41181	27758	19
41182	27759	19
41183	27760	19
41184	27760	19
41185	27761	19
41186	27761	19
41187	27762	19
41188	27763	19
41189	27763	19
41190	27764	19
41191	27764	19
41192	27765	19
41193	27765	19
41194	27766	19
41195	27767	19
41196	27767	19
41197	27768	19
41198	27768	19
41199	27769	19
41200	27769	19
41201	27771	19
41202	27771	19
41203	27772	19
41204	27772	19
41205	27773	19
41206	27773	19
41207	27774	19
41208	27774	19
41209	27775	19
41210	27776	19
41211	27776	19
41212	27777	19
41213	27777	19
41214	27778	19
41215	27778	19
41216	27779	19
41217	27779	19
41218	27780	19
41219	27781	19
41220	27782	19
41221	27783	19
41222	27784	19
41223	27784	19
41224	27785	19
41225	27786	19
41226	27786	19
41227	27788	19
41228	27789	19
41229	27789	19
41230	27790	19
41231	27790	19
41232	27791	19
41233	27791	19
41234	27792	19
41235	27792	19
41236	27793	19
41237	27794	19
41238	27794	19
41239	27795	19
41240	27795	19
41241	27796	19
41242	27797	19
41243	27797	19
41244	27798	19
41245	27799	19
