32321	22091	19
32322	22092	19
32323	22094	19
32324	22096	19
32325	22097	19
32326	22098	19
32327	22099	19
32328	22101	19
32329	22102	19
32330	22102	19
32331	22102	19
32332	22103	19
32333	22104	19
32334	22105	19
32335	22106	19
32336	22107	19
32337	22108	19
32338	22109	19
32339	22109	19
32340	22110	19
32341	22111	19
32342	22112	19
32343	22112	19
32344	22113	19
32345	22114	19
32346	22115	19
32347	22116	19
32348	22117	19
32349	22118	19
32350	22119	19
32351	22121	19
32352	22122	19
32353	22123	19
32354	22124	19
32355	22125	19
32356	22127	19
32357	22127	19
32358	22128	19
32359	22128	19
32360	22129	19
32361	22130	19
32362	22130	19
32363	22132	19
32364	22133	19
32365	22134	19
32366	22135	19
32367	22136	19
32368	22137	19
32369	22138	19
32370	22139	19
32371	22140	19
32372	22141	19
32373	22141	19
32374	22141	19
32375	22142	19
32376	22142	19
32377	22142	19
32378	22143	19
32379	22144	19
32380	22145	19
32381	22145	19
32382	22147	19
32383	22147	19
32384	22149	19
32385	22150	19
32386	22150	19
32387	22150	19
32388	22151	19
32389	22153	19
32390	22153	19
32391	22153	19
32392	22155	19
32393	22155	19
32394	22160	19
32395	22161	19
32396	22162	19
32397	22164	19
32398	22164	19
32399	22164	19
32400	22165	19
32401	22166	19
32402	22167	19
32403	22167	19
32404	22167	19
32405	22168	19
32406	22168	19
32407	22168	19
32408	22169	19
32409	22171	19
32410	22171	19
32411	22171	19
32412	22172	19
32413	22173	19
32414	22174	19
32415	22175	19
32416	22176	19
32417	22178	19
32418	22181	19
32419	22181	19
32420	22181	19
32421	22184	19
32422	22185	19
32423	22187	19
32424	22188	19
32425	22189	19
32426	22190	19
32427	22191	19
32428	22193	19
32429	22193	19
32430	22193	19
32431	22194	19
32432	22195	19
32433	22196	19
32434	22197	19
32435	22198	19
32436	22201	19
32437	22201	19
32438	22203	19
32439	22204	19
32440	22205	19
32441	22206	19
32442	22208	19
32443	22209	19
32444	22210	19
32445	22210	19
32446	22211	19
32447	22211	19
32448	22212	19
32449	22213	19
32450	22214	19
32451	22214	19
32452	22214	19
32453	22215	19
32454	22216	19
32455	22216	19
32456	22217	19
32457	22217	19
32458	22217	19
32459	22218	19
32460	22219	19
32461	22220	19
32462	22221	19
32463	22222	19
32464	22223	19
32465	22224	19
32466	22224	19
32467	22225	19
32468	22225	19
32469	22225	19
32470	22226	19
32471	22228	19
32472	22229	19
32473	22229	19
32474	22229	19
32475	22230	19
32476	22230	19
32477	22232	19
32478	22233	19
32479	22234	19
32480	22235	19
32481	22236	19
32482	22237	19
32483	22237	19
32484	22238	19
32485	22240	19
32486	22241	19
32487	22241	19
32488	22241	19
32489	22242	19
32490	22242	19
32491	22244	19
32492	22246	19
32493	22247	19
32494	22248	19
32495	22250	19
32496	22251	19
32497	22251	19
32498	22253	19
32499	22254	19
32500	22255	19
32501	22256	19
32502	22257	19
32503	22257	19
32504	22258	19
32505	22259	19
32506	22259	19
32507	22259	19
32508	22260	19
32509	22261	19
32510	22262	19
32511	22262	19
32512	22262	19
32513	22263	19
32514	22264	19
32515	22266	19
32516	22266	19
32517	22270	19
32518	22271	19
32519	22271	19
32520	22272	19
32521	22273	19
32522	22273	19
32523	22273	19
32524	22277	19
32525	22278	19
32526	22280	19
32527	22281	19
32528	22282	19
32529	22283	19
32530	22284	19
32531	22284	19
32532	22284	19
32533	22286	19
32534	22287	19
32535	22289	19
32536	22289	19
32537	22289	19
32538	22291	19
32539	22292	19
32540	22294	19
32541	22295	19
32542	22295	19
32543	22295	19
32544	22296	19
32545	22296	19
32546	22296	19
32547	22297	19
32548	22298	19
32549	22298	19
32550	22300	19
32551	22301	19
32552	22302	19
32553	22302	19
32554	22302	19
32555	22303	19
32556	22303	19
32557	22304	19
32558	22306	19
32559	22307	19
32560	22308	19
32561	22309	19
32562	22311	19
32563	22311	19
32564	22311	19
32565	22312	19
32566	22317	19
32567	22318	19
32568	22319	19
32569	22319	19
32570	22321	19
32571	22321	19
32572	22321	19
32573	22322	19
32574	22323	19
32575	22324	19
32576	22325	19
32577	22326	19
32578	22327	19
32579	22328	19
32580	22328	19
32581	22328	19
32582	22329	19
32583	22331	19
32584	22332	19
32585	22333	19
32586	22334	19
32587	22335	19
32588	22337	19
32589	22338	19
32590	22339	19
32591	22339	19
32592	22339	19
32593	22341	19
32594	22341	19
32595	22341	19
32596	22343	19
32597	22344	19
32598	22345	19
32599	22345	19
32600	22345	19
32601	22346	19
32602	22347	19
32603	22348	19
32604	22350	19
32605	22351	19
32606	22352	19
32607	22354	19
32608	22355	19
32609	22355	19
32610	22355	19
32611	22356	19
32612	22357	19
32613	22360	19
32614	22361	19
32615	22362	19
32616	22364	19
32617	22365	19
32618	22366	19
32619	22367	19
32620	22367	19
32621	22369	19
32622	22370	19
32623	22371	19
32624	22372	19
32625	22372	19
32626	22372	19
32627	22373	19
32628	22374	19
32629	22375	19
32630	22375	19
32631	22376	19
32632	22376	19
32633	22376	19
32634	22377	19
32635	22378	19
32636	22381	19
32637	22382	19
32638	22383	19
32639	22386	19
32640	22387	19
32641	22388	19
32642	22389	19
32643	22390	19
32644	22390	19
32645	22391	19
32646	22392	19
32647	22393	19
32648	22394	19
32649	22394	19
32650	22395	19
32651	22396	19
32652	22399	19
32653	22402	19
32654	22403	19
32655	22404	19
32656	22404	19
32657	22404	19
32658	22407	19
32659	22408	19
32660	22409	19
32661	22409	19
32662	22410	19
32663	22411	19
32664	22411	19
32665	22412	19
32666	22412	19
32667	22412	19
32668	22413	19
32669	22414	19
32670	22415	19
32671	22416	19
32672	22420	19
32673	22421	19
32674	22422	19
32675	22422	19
32676	22422	19
32677	22423	19
32678	22424	19
32679	22425	19
32680	22425	19
32681	22426	19
32682	22427	19
32683	22429	19
32684	22431	19
32685	22432	19
32686	22432	19
32687	22433	19
32688	22434	19
32689	22435	19
32690	22436	19
32691	22437	19
32692	22437	19
32693	22437	19
32694	22438	19
32695	22438	19
32696	22439	19
32697	22440	19
32698	22441	19
32699	22441	19
32700	22441	19
32701	22442	19
32702	22444	19
32703	22444	19
32704	22445	19
32705	22445	19
32706	22445	19
32707	22446	19
32708	22447	19
32709	22451	19
32710	22452	19
32711	22453	19
32712	22454	19
32713	22455	19
32714	22456	19
32715	22457	19
32716	22458	19
32717	22458	19
32718	22458	19
32719	22460	19
32720	22465	19
32721	22465	19
32722	22466	19
32723	22466	19
32724	22466	19
32725	22468	19
32726	22472	19
32727	22472	19
32728	22473	19
32729	22474	19
32730	22475	19
32731	22476	19
32732	22478	19
32733	22478	19
32734	22479	19
32735	22481	19
32736	22482	19
32737	22485	19
32738	22485	19
32739	22485	19
32740	22486	19
32741	22486	19
32742	22487	19
32743	22488	19
32744	22488	19
32745	22489	19
32746	22490	19
32747	22491	19
32748	22492	19
32749	22493	19
32750	22495	19
32751	22495	19
32752	22496	19
32753	22498	19
32754	22499	19
32755	22499	19
32756	22500	19
32757	22502	19
32758	22503	19
32759	22504	19
32760	22505	19
32761	22506	19
32762	22507	19
32763	22507	19
32764	22507	19
32765	22508	19
32766	22508	19
32767	22509	19
32768	22510	19
32769	22511	19
32770	22512	19
32771	22513	19
32772	22514	19
32773	22515	19
32774	22516	19
32775	22520	19
32776	22521	19
32777	22522	19
32778	22522	19
32779	22522	19
32780	22523	19
32781	22525	19
32782	22525	19
32783	22525	19
32784	22526	19
32785	22527	19
32786	22528	19
32787	22531	19
32788	22532	19
32789	22533	19
32790	22533	19
32791	22537	19
32792	22538	19
32793	22539	19
32794	22540	19
32795	22540	19
32796	22541	19
32797	22542	19
32798	22542	19
32799	22543	19
32800	22544	19
32801	22544	19
32802	22544	19
32803	22545	19
32804	22546	19
32805	22547	19
32806	22550	19
32807	22551	19
32808	22551	19
32809	22551	19
32810	22552	19
32811	22553	19
32812	22555	19
32813	22556	19
32814	22557	19
32815	22559	19
32816	22559	19
32817	22560	19
32818	22560	19
32819	22560	19
32820	22561	19
32821	22562	19
32822	22563	19
32823	22563	19
32824	22564	19
32825	22565	19
32826	22565	19
32827	22565	19
32828	22566	19
32829	22567	19
32830	22567	19
32831	22567	19
32832	22568	19
32833	22568	19
32834	22568	19
32835	22569	19
32836	22570	19
32837	22571	19
32838	22571	19
32839	22571	19
32840	22573	19
32841	22574	19
32842	22575	19
32843	22580	19
32844	22581	19
32845	22582	19
32846	22583	19
32847	22584	19
32848	22584	19
32849	22584	19
32850	22585	19
32851	22585	19
32852	22585	19
32853	22586	19
32854	22587	19
32855	22589	19
32856	22590	19
32857	22591	19
32858	22593	19
32859	22593	19
32860	22593	19
32861	22594	19
32862	22595	19
32863	22596	19
32864	22596	19
32865	22597	19
32866	22599	19
32867	22600	19
32868	22601	19
32869	22602	19
32870	22605	19
32871	22606	19
32872	22607	19
32873	22607	19
32874	22607	19
32875	22608	19
32876	22609	19
32877	22610	19
32878	22610	19
32879	22611	19
32880	22611	19
32881	22612	19
32882	22613	19
32883	22614	19
32884	22614	19
32885	22615	19
32886	22616	19
32887	22616	19
32888	22616	19
32889	22617	19
32890	22617	19
32891	22617	19
32892	22618	19
32893	22619	19
32894	22620	19
32895	22620	19
32896	22620	19
32897	22622	19
32898	22623	19
32899	22624	19
32900	22626	19
32901	22630	19
32902	22631	19
32903	22632	19
32904	22633	19
32905	22634	19
32906	22635	19
32907	22635	19
32908	22635	19
32909	22636	19
32910	22639	19
32911	22640	19
32912	22642	19
32913	22643	19
32914	22644	19
32915	22645	19
32916	22645	19
32917	22645	19
32918	22646	19
32919	22646	19
32920	22646	19
32921	22647	19
32922	22649	19
32923	22650	19
32924	22651	19
32925	22652	19
32926	22653	19
32927	22654	19
32928	22655	19
32929	22656	19
32930	22657	19
32931	22658	19
32932	22658	19
32933	22658	19
32934	22659	19
32935	22660	19
32936	22661	19
32937	22661	19
32938	22661	19
32939	22662	19
32940	22663	19
32941	22663	19
32942	22664	19
32943	22665	19
32944	22666	19
32945	22667	19
32946	22668	19
32947	22669	19
32948	22670	19
32949	22670	19
32950	22671	19
32951	22671	19
32952	22671	19
32953	22672	19
32954	22673	19
32955	22673	19
32956	22674	19
32957	22675	19
32958	22675	19
32959	22676	19
32960	22677	19
32961	22678	19
32962	22678	19
32963	22678	19
32964	22679	19
32965	22680	19
32966	22681	19
32967	22682	19
32968	22683	19
32969	22684	19
32970	22685	19
32971	22685	19
32972	22685	19
32973	22686	19
32974	22687	19
32975	22688	19
32976	22689	19
32977	22690	19
32978	22691	19
32979	22692	19
32980	22693	19
32981	22693	19
32982	22694	19
32983	22695	19
32984	22695	19
32985	22695	19
32986	22696	19
32987	22696	19
32988	22697	19
32989	22698	19
32990	22698	19
32991	22698	19
32992	22699	19
32993	22700	19
32994	22701	19
32995	22704	19
32996	22704	19
32997	22707	19
32998	22708	19
32999	22709	19
33000	22710	19
33001	22711	19
33002	22711	19
33003	22712	19
33004	22712	19
33005	22713	19
33006	22714	19
33007	22715	19
33008	22716	19
33009	22717	19
33010	22718	19
33011	22719	19
33012	22720	19
33013	22720	19
33014	22720	19
33015	22721	19
33016	22721	19
33017	22723	19
33018	22723	19
33019	22724	19
33020	22725	19
33021	22726	19
33022	22726	19
33023	22726	19
33024	22727	19
33025	22727	19
33026	22727	19
33027	22728	19
33028	22729	19
33029	22730	19
33030	22731	19
33031	22732	19
33032	22733	19
33033	22733	19
33034	22734	19
33035	22735	19
33036	22736	19
33037	22736	19
33038	22736	19
33039	22737	19
33040	22739	19
33041	22740	19
33042	22741	19
33043	22742	19
33044	22743	19
33045	22744	19
33046	22744	19
33047	22744	19
33048	22745	19
33049	22745	19
33050	22745	19
33051	22746	19
33052	22747	19
33053	22749	19
33054	22750	19
33055	22751	19
33056	22752	19
33057	22753	19
33058	22753	19
33059	22753	19
33060	22754	19
33061	22755	19
33062	22755	19
33063	22755	19
33064	22756	19
33065	22757	19
33066	22758	19
33067	22759	19
33068	22760	19
33069	22761	19
33070	22762	19
33071	22762	19
33072	22762	19
33073	22763	19
33074	22764	19
33075	22764	19
33076	22764	19
33077	22765	19
33078	22766	19
33079	22767	19
33080	22768	19
33081	22769	19
33082	22770	19
33083	22771	19
33084	22772	19
33085	22774	19
33086	22775	19
33087	22775	19
33088	22776	19
33089	22776	19
33090	22777	19
33091	22778	19
33092	22779	19
33093	22779	19
33094	22781	19
33095	22782	19
33096	22783	19
33097	22784	19
33098	22785	19
33099	22785	19
33100	22786	19
33101	22787	19
33102	22787	19
33103	22787	19
33104	22788	19
33105	22789	19
33106	22789	19
33107	22790	19
33108	22791	19
33109	22792	19
33110	22793	19
33111	22794	19
33112	22795	19
33113	22795	19
33114	22795	19
33115	22796	19
33116	22798	19
33117	22799	19
33118	22800	19
33119	22801	19
33120	22801	19
33121	22801	19
33122	22802	19
33123	22802	19
33124	22802	19
33125	22803	19
33126	22804	19
33127	22805	19
33128	22806	19
33129	22807	19
33130	22808	19
33131	22808	19
33132	22808	19
33133	22810	19
33134	22811	19
33135	22812	19
33136	22813	19
33137	22815	19
33138	22816	19
33139	22816	19
33140	22816	19
33141	22817	19
33142	22818	19
33143	22820	19
33144	22821	19
33145	22822	19
33146	22823	19
33147	22824	19
33148	22825	19
33149	22826	19
33150	22826	19
33151	22826	19
33152	22827	19
33153	22827	19
33154	22827	19
33155	22828	19
33156	22829	19
33157	22829	19
33158	22830	19
33159	22830	19
33160	22830	19
33161	22831	19
33162	22832	19
33163	22833	19
33164	22834	19
33165	22835	19
33166	22836	19
33167	22837	19
33168	22837	19
33169	22837	19
33170	22838	19
33171	22839	19
33172	22840	19
33173	22841	19
33174	22842	19
33175	22845	19
33176	22846	19
33177	22847	19
33178	22848	19
33179	22848	19
33180	22848	19
33181	22849	19
33182	22850	19
33183	22851	19
33184	22852	19
33185	22853	19
33186	22854	19
33187	22855	19
33188	22856	19
33189	22856	19
33190	22856	19
33191	22857	19
33192	22859	19
33193	22859	19
33194	22862	19
33195	22862	19
33196	22862	19
33197	22863	19
33198	22864	19
33199	22865	19
33200	22866	19
33201	22868	19
33202	22869	19
33203	22870	19
33204	22871	19
33205	22872	19
33206	22872	19
33207	22873	19
33208	22875	19
33209	22876	19
33210	22877	19
33211	22878	19
33212	22879	19
33213	22880	19
33214	22881	19
33215	22882	19
33216	22882	19
33217	22882	19
33218	22883	19
33219	22883	19
33220	22883	19
33221	22884	19
33222	22885	19
33223	22886	19
33224	22886	19
33225	22887	19
33226	22888	19
33227	22888	19
33228	22889	19
33229	22889	19
33230	22889	19
33231	22890	19
33232	22891	19
33233	22892	19
33234	22893	19
33235	22893	19
33236	22894	19
33237	22896	19
33238	22896	19
33239	22896	19
33240	22897	19
33241	22898	19
33242	22899	19
33243	22900	19
33244	22901	19
33245	22902	19
33246	22902	19
33247	22902	19
33248	22903	19
33249	22904	19
33250	22905	19
33251	22905	19
33252	22906	19
33253	22906	19
33254	22906	19
33255	22908	19
33256	22909	19
33257	22910	19
33258	22912	19
33259	22913	19
33260	22913	19
33261	22914	19
33262	22915	19
33263	22915	19
33264	22915	19
33265	22916	19
33266	22917	19
33267	22918	19
33268	22918	19
33269	22918	19
33270	22919	19
33271	22919	19
33272	22919	19
33273	22920	19
33274	22922	19
33275	22923	19
33276	22925	19
33277	22927	19
33278	22928	19
33279	22929	19
33280	22930	19
33281	22931	19
33282	22931	19
33283	22931	19
33284	22932	19
33285	22934	19
33286	22936	19
33287	22936	19
33288	22937	19
33289	22938	19
33290	22939	19
33291	22940	19
33292	22941	19
33293	22942	19
33294	22943	19
33295	22943	19
33296	22943	19
33297	22944	19
33298	22945	19
33299	22946	19
33300	22947	19
33301	22948	19
33302	22949	19
33303	22950	19
33304	22952	19
33305	22953	19
33306	22954	19
33307	22954	19
33308	22954	19
33309	22955	19
33310	22956	19
33311	22956	19
33312	22957	19
33313	22957	19
33314	22958	19
33315	22960	19
33316	22960	19
33317	22960	19
33318	22961	19
33319	22962	19
33320	22962	19
33321	22963	19
33322	22963	19
33323	22963	19
33324	22964	19
33325	22965	19
33326	22966	19
33327	22967	19
33328	22969	19
33329	22969	19
33330	22969	19
33331	22971	19
33332	22972	19
33333	22974	19
33334	22974	19
33335	22974	19
33336	22975	19
33337	22976	19
33338	22977	19
33339	22978	19
33340	22979	19
33341	22981	19
33342	22982	19
33343	22983	19
33344	22984	19
33345	22984	19
33346	22985	19
33347	22986	19
33348	22988	19
33349	22989	19
33350	22991	19
33351	22991	19
33352	22991	19
33353	22992	19
33354	22993	19
33355	22994	19
33356	22995	19
33357	22996	19
33358	22997	19
33359	22997	19
33360	22997	19
33361	22998	19
33362	22999	19
33363	22999	19
33364	22999	19
33365	23000	19
33366	23001	19
33367	23002	19
33368	23002	19
33369	23002	19
33370	23003	19
33371	23004	19
33372	23006	19
33373	23007	19
33374	23008	19
33375	23009	19
33376	23010	19
33377	23010	19
33378	23011	19
33379	23012	19
33380	23012	19
33381	23013	19
33382	23014	19
33383	23014	19
33384	23015	19
33385	23016	19
33386	23016	19
33387	23017	19
33388	23017	19
33389	23018	19
33390	23019	19
33391	23019	19
33392	23019	19
33393	23020	19
33394	23022	19
33395	23023	19
33396	23024	19
33397	23024	19
33398	23024	19
33399	23026	19
33400	23027	19
33401	23028	19
33402	23031	19
33403	23032	19
33404	23032	19
33405	23032	19
33406	23033	19
33407	23034	19
33408	23034	19
33409	23034	19
33410	23035	19
33411	23035	19
33412	23035	19
33413	23036	19
33414	23037	19
33415	23037	19
33416	23037	19
33417	23038	19
33418	23039	19
33419	23040	19
33420	23041	19
33421	23041	19
33422	23041	19
33423	23042	19
33424	23042	19
33425	23042	19
33426	23043	19
33427	23044	19
33428	23045	19
33429	23046	19
33430	23047	19
33431	23048	19
33432	23049	19
33433	23051	19
33434	23054	19
33435	23055	19
33436	23056	19
33437	23056	19
33438	23057	19
33439	23058	19
33440	23059	19
33441	23060	19
33442	23061	19
33443	23062	19
33444	23062	19
33445	23062	19
33446	23063	19
33447	23064	19
33448	23066	19
33449	23068	19
33450	23069	19
33451	23071	19
33452	23072	19
33453	23073	19
33454	23074	19
33455	23075	19
33456	23076	19
33457	23077	19
33458	23078	19
33459	23079	19
33460	23079	19
33461	23079	19
33462	23080	19
33463	23081	19
33464	23081	19
33465	23081	19
33466	23082	19
33467	23083	19
33468	23084	19
33469	23087	19
33470	23088	19
33471	23089	19
33472	23090	19
33473	23091	19
33474	23092	19
33475	23093	19
33476	23094	19
33477	23094	19
33478	23094	19
33479	23095	19
33480	23096	19
33481	23096	19
33482	23097	19
33483	23098	19
33484	23099	19
33485	23101	19
33486	23102	19
33487	23102	19
33488	23102	19
33489	23103	19
33490	23104	19
33491	23105	19
33492	23105	19
33493	23105	19
33494	23106	19
33495	23106	19
33496	23107	19
33497	23108	19
33498	23109	19
33499	23109	19
33500	23109	19
33501	23110	19
33502	23111	19
33503	23112	19
33504	23112	19
33505	23112	19
33506	23113	19
33507	23113	19
33508	23113	19
33509	23114	19
33510	23115	19
33511	23116	19
33512	23118	19
33513	23119	19
33514	23120	19
33515	23121	19
33516	23122	19
33517	23122	19
33518	23122	19
33519	23123	19
33520	23123	19
33521	23123	19
33522	23124	19
33523	23125	19
33524	23128	19
33525	23128	19
33526	23128	19
33527	23129	19
33528	23130	19
33529	23131	19
33530	23132	19
33531	23133	19
33532	23135	19
33533	23136	19
33534	23136	19
33535	23136	19
33536	23137	19
33537	23137	19
33538	23137	19
33539	23138	19
33540	23139	19
33541	23140	19
33542	23141	19
33543	23142	19
33544	23143	19
33545	23144	19
33546	23145	19
33547	23145	19
33548	23146	19
33549	23147	19
33550	23148	19
33551	23149	19
33552	23149	19
33553	23149	19
33554	23150	19
33555	23150	19
33556	23150	19
33557	23151	19
33558	23152	19
33559	23153	19
33560	23153	19
33561	23155	19
33562	23156	19
33563	23156	19
33564	23156	19
33565	23157	19
33566	23158	19
33567	23159	19
33568	23160	19
33569	23160	19
33570	23160	19
33571	23161	19
33572	23161	19
33573	23161	19
33574	23162	19
33575	23163	19
33576	23165	19
33577	23166	19
33578	23167	19
33579	23168	19
33580	23169	19
33581	23170	19
33582	23171	19
33583	23172	19
33584	23173	19
33585	23176	19
33586	23177	19
33587	23177	19
33588	23177	19
33589	23178	19
33590	23179	19
33591	23180	19
33592	23180	19
33593	23181	19
33594	23182	19
33595	23184	19
33596	23187	19
33597	23188	19
33598	23188	19
33599	23188	19
33600	23190	19
33601	23191	19
33602	23192	19
33603	23193	19
33604	23195	19
33605	23196	19
33606	23197	19
33607	23197	19
33608	23197	19
33609	23198	19
33610	23200	19
33611	23202	19
33612	23203	19
33613	23204	19
33614	23205	19
33615	23206	19
33616	23207	19
33617	23209	19
33618	23209	19
33619	23209	19
33620	23210	19
33621	23211	19
33622	23212	19
33623	23213	19
33624	23214	19
33625	23215	19
33626	23215	19
33627	23215	19
33628	23216	19
33629	23217	19
33630	23218	19
33631	23218	19
33632	23218	19
33633	23219	19
33634	23220	19
33635	23221	19
33636	23222	19
33637	23223	19
33638	23224	19
33639	23225	19
33640	23225	19
33641	23227	19
33642	23227	19
33643	23228	19
33644	23229	19
33645	23230	19
33646	23231	19
33647	23232	19
33648	23233	19
33649	23234	19
33650	23234	19
33651	23235	19
33652	23235	19
33653	23236	19
33654	23237	19
33655	23237	19
33656	23238	19
33657	23239	19
33658	23239	19
33659	23239	19
33660	23240	19
33661	23242	19
33662	23242	19
33663	23242	19
33664	23243	19
33665	23244	19
33666	23244	19
33667	23244	19
33668	23245	19
33669	23246	19
33670	23247	19
33671	23248	19
33672	23248	19
33673	23248	19
33674	23249	19
33675	23250	19
33676	23251	19
33677	23252	19
33678	23253	19
33679	23255	19
33680	23256	19
33681	23256	19
33682	23256	19
33683	23257	19
33684	23258	19
33685	23259	19
33686	23260	19
33687	23261	19
33688	23262	19
33689	23264	19
33690	23264	19
33691	23265	19
33692	23266	19
33693	23267	19
33694	23268	19
33695	23268	19
33696	23269	19
33697	23270	19
33698	23270	19
33699	23271	19
33700	23272	19
33701	23273	19
33702	23274	19
33703	23274	19
33704	23276	19
33705	23277	19
33706	23277	19
33707	23277	19
33708	23278	19
33709	23278	19
33710	23278	19
33711	23279	19
33712	23280	19
33713	23282	19
33714	23283	19
33715	23285	19
33716	23285	19
33717	23286	19
33718	23287	19
33719	23287	19
33720	23288	19
33721	23290	19
33722	23291	19
33723	23292	19
33724	23293	19
33725	23294	19
33726	23294	19
33727	23295	19
33728	23296	19
33729	23296	19
33730	23296	19
33731	23297	19
33732	23298	19
33733	23299	19
33734	23299	19
33735	23300	19
33736	23300	19
33737	23300	19
33738	23302	19
33739	23303	19
33740	23303	19
33741	23303	19
33742	23304	19
33743	23305	19
33744	23306	19
33745	23307	19
33746	23308	19
33747	23312	19
33748	23313	19
33749	23314	19
33750	23315	19
33751	23315	19
33752	23315	19
33753	23316	19
33754	23317	19
33755	23318	19
33756	23319	19
33757	23319	19
33758	23319	19
33759	23320	19
33760	23321	19
33761	23321	19
33762	23322	19
33763	23323	19
33764	23324	19
33765	23324	19
33766	23324	19
33767	23325	19
33768	23326	19
33769	23327	19
33770	23328	19
33771	23330	19
33772	23331	19
33773	23331	19
33774	23331	19
33775	23332	19
33776	23333	19
33777	23334	19
33778	23334	19
33779	23334	19
33780	23336	19
33781	23337	19
33782	23338	19
33783	23340	19
33784	23341	19
33785	23342	19
33786	23343	19
33787	23343	19
33788	23344	19
33789	23345	19
33790	23346	19
33791	23346	19
33792	23347	19
33793	23348	19
33794	23349	19
33795	23351	19
33796	23352	19
33797	23353	19
33798	23354	19
33799	23355	19
33800	23356	19
33801	23357	19
33802	23359	19
33803	23361	19
33804	23362	19
33805	23362	19
33806	23362	19
33807	23363	19
33808	23363	19
33809	23364	19
33810	23365	19
33811	23367	19
33812	23369	19
33813	23369	19
33814	23369	19
33815	23370	19
33816	23371	19
33817	23372	19
33818	23373	19
33819	23374	19
33820	23375	19
33821	23376	19
33822	23376	19
33823	23377	19
33824	23377	19
33825	23377	19
33826	23378	19
33827	23379	19
33828	23379	19
33829	23380	19
33830	23381	19
33831	23381	19
33832	23381	19
33833	23382	19
33834	23383	19
33835	23384	19
33836	23384	19
33837	23384	19
33838	23385	19
33839	23386	19
33840	23387	19
33841	23390	19
33842	23391	19
33843	23392	19
33844	23392	19
33845	23392	19
33846	23393	19
33847	23394	19
33848	23395	19
33849	23396	19
33850	23397	19
33851	23398	19
33852	23399	19
33853	23399	19
33854	23400	19
33855	23401	19
33856	23401	19
33857	23403	19
33858	23403	19
33859	23403	19
33860	23404	19
33861	23405	19
33862	23405	19
33863	23406	19
33864	23407	19
33865	23407	19
33866	23409	19
33867	23409	19
33868	23409	19
33869	23410	19
33870	23411	19
33871	23412	19
33872	23413	19
33873	23414	19
33874	23415	19
33875	23416	19
33876	23417	19
33877	23418	19
33878	23418	19
33879	23418	19
33880	23419	19
33881	23420	19
33882	23421	19
33883	23422	19
33884	23425	19
33885	23426	19
33886	23427	19
33887	23427	19
33888	23427	19
33889	23428	19
33890	23429	19
33891	23430	19
33892	23431	19
33893	23433	19
33894	23434	19
33895	23435	19
33896	23435	19
33897	23437	19
33898	23437	19
33899	23438	19
33900	23439	19
33901	23439	19
33902	23440	19
33903	23441	19
33904	23441	19
33905	23441	19
33906	23442	19
33907	23442	19
33908	23444	19
33909	23445	19
33910	23446	19
33911	23447	19
33912	23448	19
33913	23448	19
33914	23448	19
33915	23451	19
33916	23453	19
33917	23454	19
33918	23455	19
33919	23456	19
33920	23457	19
33921	23457	19
33922	23457	19
33923	23458	19
33924	23459	19
33925	23460	19
33926	23462	19
33927	23463	19
33928	23464	19
33929	23466	19
33930	23466	19
33931	23466	19
33932	23467	19
33933	23468	19
33934	23471	19
33935	23472	19
33936	23473	19
33937	23473	19
33938	23474	19
33939	23474	19
33940	23474	19
33941	23475	19
33942	23476	19
33943	23477	19
33944	23478	19
33945	23479	19
33946	23480	19
33947	23482	19
33948	23483	19
33949	23484	19
33950	23485	19
33951	23486	19
33952	23486	19
33953	23486	19
33954	23487	19
33955	23488	19
33956	23489	19
33957	23489	19
33958	23489	19
33959	23490	19
33960	23491	19
33961	23491	19
33962	23491	19
33963	23492	19
33964	23494	19
33965	23495	19
33966	23495	19
33967	23495	19
33968	23496	19
33969	23497	19
33970	23498	19
33971	23501	19
33972	23502	19
33973	23503	19
33974	23504	19
33975	23506	19
33976	23506	19
33977	23507	19
33978	23508	19
33979	23509	19
33980	23509	19
33981	23510	19
33982	23511	19
33983	23512	19
33984	23513	19
33985	23514	19
33986	23514	19
33987	23514	19
33988	23515	19
33989	23515	19
33990	23515	19
33991	23516	19
33992	23517	19
33993	23517	19
33994	23517	19
33995	23519	19
33996	23520	19
33997	23520	19
33998	23520	19
33999	23521	19
34000	23521	19
34001	23521	19
34002	23522	19
34003	23524	19
34004	23524	19
34005	23524	19
34006	23525	19
34007	23526	19
34008	23528	19
34009	23531	19
34010	23533	19
34011	23535	19
34012	23536	19
34013	23537	19
34014	23537	19
34015	23537	19
34016	23538	19
34017	23539	19
34018	23540	19
34019	23540	19
34020	23540	19
34021	23541	19
34022	23543	19
34023	23544	19
34024	23545	19
34025	23546	19
34026	23546	19
34027	23546	19
34028	23547	19
34029	23549	19
34030	23550	19
34031	23551	19
34032	23553	19
34033	23554	19
34034	23555	19
34035	23556	19
34036	23557	19
34037	23558	19
34038	23559	19
34039	23559	19
34040	23559	19
34041	23560	19
34042	23561	19
34043	23563	19
34044	23564	19
34045	23565	19
34046	23565	19
34047	23565	19
34048	23566	19
34049	23567	19
34050	23568	19
34051	23569	19
34052	23570	19
34053	23570	19
34054	23571	19
34055	23571	19
34056	23572	19
34057	23573	19
34058	23573	19
34059	23573	19
34060	23574	19
34061	23575	19
34062	23576	19
34063	23576	19
34064	23576	19
34065	23577	19
34066	23578	19
34067	23579	19
34068	23582	19
34069	23584	19
34070	23585	19
