6543	4107	15
6544	4108	15
6545	4109	15
6546	4110	15
6547	4110	15
6548	4111	15
6549	4111	15
6550	4112	15
6551	4112	15
6552	4113	15
6553	4114	15
6554	4114	15
6555	4115	15
6556	4115	15
6557	4116	15
6558	4116	15
6559	4117	15
6560	4117	15
6561	4118	15
6562	4118	15
6563	4119	15
6564	4119	15
6565	4120	15
6566	4120	15
6567	4121	15
6568	4122	15
6569	4122	15
6570	4123	15
6571	4123	15
6572	4124	15
6573	4124	15
6574	4125	15
6575	4125	15
6576	4126	15
6577	4126	15
6578	4127	15
6579	4128	15
6580	4128	15
6581	4129	15
6582	4129	15
6583	4130	15
6584	4130	15
6585	4131	15
6586	4131	15
6587	4132	15
6588	4132	15
6589	4133	15
6590	4133	15
6591	4134	15
6592	4134	15
6593	4135	15
6594	4135	15
6595	4136	15
6596	4136	15
6597	4137	15
6598	4137	15
6599	4138	15
6600	4139	15
6601	4139	15
6602	4140	15
6603	4140	15
6604	4141	15
6605	4141	15
6606	4142	15
6607	4142	15
6608	4143	15
6609	4143	15
6610	4144	15
6611	4145	15
6612	4145	15
6613	4146	15
6614	4146	15
6615	4147	15
6616	4147	15
6617	4148	15
6618	4148	15
6619	4149	15
6620	4149	15
6621	4150	15
6622	4150	15
6623	4151	15
6624	4152	15
6625	4153	15
6626	4153	15
6627	4154	15
6628	4154	15
6629	4155	15
6630	4156	15
6631	4156	15
6632	4157	15
6633	4157	15
6634	4158	15
6635	4158	15
6636	4159	15
6637	4159	15
6638	4160	15
6639	4160	15
6640	4161	15
6641	4161	15
6642	4162	15
6643	4162	15
6644	4163	15
6645	4164	15
6646	4164	15
6647	4165	15
6648	4165	15
6649	4166	15
6650	4166	15
6651	4167	15
6652	4167	15
6653	4168	15
6654	4168	15
6655	4169	15
6656	4169	15
6657	4170	15
6658	4170	15
6659	4171	15
6660	4171	15
6661	4172	15
6662	4172	15
6663	4173	15
6664	4173	15
6665	4174	15
6666	4174	15
6667	4175	15
6668	4175	15
6669	4176	15
6670	4177	15
6671	4177	15
6672	4178	15
6673	4179	15
6674	4180	15
6675	4180	15
6676	4181	15
6677	4181	15
6678	4182	15
6679	4183	15
6680	4184	15
6681	4184	15
6682	4185	15
6683	4185	15
6684	4186	15
6685	4186	15
6686	4187	15
6687	4187	15
6688	4188	15
6689	4188	15
6690	4189	15
6691	4190	15
6692	4190	15
6693	4191	15
6694	4191	15
6695	4192	15
6696	4192	15
6697	4193	15
6698	4193	15
6699	4194	15
6700	4194	15
6701	4195	15
6702	4195	15
6703	4196	15
6704	4197	15
6705	4197	15
6706	4198	15
6707	4198	15
6708	4199	15
6709	4199	15
6710	4200	15
6711	4200	15
6712	4201	15
6713	4202	15
6714	4202	15
6715	4203	15
6716	4204	15
6717	4205	15
6718	4205	15
6719	4206	15
6720	4206	15
6721	4207	15
6722	4207	15
6723	4208	15
6724	4208	15
6725	4209	15
6726	4209	15
6727	4210	15
6728	4210	15
6729	4211	15
6730	4211	15
6731	4212	15
6732	4212	15
6733	4213	15
6734	4214	15
6735	4215	15
6736	4215	15
6737	4216	15
6738	4217	15
6739	4217	15
6740	4218	15
6741	4218	15
6742	4219	15
6743	4219	15
6744	4220	15
6745	4220	15
6746	4221	15
6747	4221	15
6748	4222	15
6749	4222	15
6750	4223	15
6751	4223	15
6752	4224	15
6753	4224	15
6754	4225	15
6755	4225	15
6756	4226	15
6757	4226	15
6758	4227	15
6759	4227	15
6760	4228	15
6761	4229	15
6762	4229	15
6763	4230	15
6764	4230	15
6765	4231	15
6766	4231	15
6767	4232	15
6768	4232	15
6769	4233	15
6770	4233	15
6771	4234	15
6772	4234	15
6773	4235	15
6774	4236	15
6775	4236	15
6776	4237	15
6777	4237	15
6778	4238	15
6779	4238	15
6780	4239	15
6781	4239	15
6782	4240	15
6783	4240	15
6784	4241	15
6785	4241	15
6786	4242	15
6787	4243	15
6788	4243	15
6789	4244	15
6790	4245	15
6791	4245	15
6792	4246	15
6793	4246	15
6794	4247	15
6795	4247	15
6796	4248	15
6797	4248	15
6798	4249	15
6799	4250	15
6800	4250	15
6801	4251	15
6802	4252	15
6803	4252	15
6804	4253	15
6805	4253	15
6806	4254	15
6807	4254	15
6808	4255	15
6809	4255	15
6810	4256	15
6811	4257	15
6812	4257	15
6813	4258	15
6814	4258	15
6815	4259	15
6816	4259	15
6817	4260	15
6818	4260	15
6819	4261	15
6820	4261	15
6821	4262	15
6822	4262	15
6823	4263	15
6824	4264	15
6825	4264	15
6826	4265	15
6827	4265	15
6828	4266	15
6829	4266	15
6830	4267	15
6831	4267	15
6832	4268	15
6833	4268	15
6834	4269	15
6835	4269	15
6836	4270	15
6837	4271	15
6838	4271	15
6839	4272	15
6840	4272	15
6841	4273	15
6842	4273	15
6843	4274	15
6844	4275	15
6845	4275	15
6846	4276	15
6847	4276	15
6848	4277	15
6849	4277	15
6850	4278	15
6851	4278	15
6852	4279	15
6853	4279	15
6854	4280	15
6855	4280	15
6856	4281	15
6857	4281	15
6858	4282	15
6859	4282	15
6860	4283	15
6861	4283	15
6862	4284	15
6863	4284	15
6864	4285	15
6865	4285	15
6866	4286	15
6867	4286	15
6868	4287	15
6869	4287	15
6870	4288	15
6871	4288	15
6872	4289	15
6873	4290	15
6874	4290	15
6875	4291	15
6876	4291	15
6877	4292	15
6878	4292	15
6879	4293	15
6880	4293	15
6881	4294	15
6882	4294	15
6883	4295	15
6884	4295	15
6885	4296	15
6886	4296	15
6887	4297	15
6888	4297	15
6889	4298	15
6890	4298	15
6891	4299	15
6892	4299	15
6893	4300	15
6894	4300	15
6895	4301	15
6896	4301	15
6897	4302	15
6898	4302	15
6899	4303	15
6900	4303	15
6901	4304	15
6902	4304	15
6903	4305	15
6904	4306	15
6905	4306	15
6906	4307	15
6907	4307	15
6908	4308	15
6909	4308	15
6910	4309	15
6911	4309	15
6912	4310	15
6913	4311	15
6914	4312	15
6915	4313	15
6916	4313	15
6917	4314	15
6918	4314	15
6919	4315	15
6920	4315	15
6921	4316	15
6922	4316	15
6923	4317	15
6924	4317	15
6925	4318	15
6926	4318	15
6927	4319	15
6928	4319	15
6929	4320	15
6930	4320	15
6931	4321	15
6932	4321	15
6933	4322	15
6934	4323	15
6935	4323	15
6936	4324	15
6937	4324	15
6938	4325	15
6939	4326	15
6940	4326	15
6941	4327	15
6942	4327	15
6943	4328	15
6944	4328	15
6945	4329	15
6946	4329	15
6947	4330	15
6948	4330	15
6949	4331	15
6950	4331	15
6951	4332	15
6952	4332	15
6953	4333	15
6954	4333	15
6955	4334	15
6956	4334	15
6957	4335	15
6958	4335	15
6959	4336	15
6960	4336	15
6961	4337	15
6962	4338	15
6963	4339	15
6964	4339	15
6965	4340	15
6966	4340	15
6967	4342	15
6968	4342	15
6969	4343	15
6970	4343	15
6971	4344	15
6972	4344	15
6973	4346	15
6974	4346	15
6975	4347	15
6976	4347	15
6977	4348	15
6978	4348	15
6979	4349	15
6980	4349	15
6981	4350	15
6982	4350	15
6983	4351	15
6984	4351	15
6985	4352	15
6986	4352	15
6987	4353	15
6988	4353	15
6989	4354	15
6990	4354	15
6991	4355	15
6992	4355	15
6993	4356	15
6994	4357	15
6995	4357	15
6996	4358	15
6997	4358	15
6998	4359	15
6999	4359	15
7000	4360	15
7001	4360	15
7002	4361	15
7003	4361	15
7004	4362	15
7005	4362	15
7006	4363	15
7007	4363	15
7008	4364	15
7009	4364	15
7010	4365	15
7011	4365	15
7012	4366	15
7013	4366	15
7014	4367	15
7015	4367	15
7016	4368	15
7017	4368	15
7018	4369	15
7019	4369	15
7020	4370	15
7021	4370	15
7022	4371	15
7023	4371	15
7024	4372	15
7025	4373	15
7026	4374	15
7027	4374	15
7028	4375	15
7029	4376	15
7030	4376	15
7031	4377	15
7032	4378	15
7033	4378	15
7034	4379	15
7035	4379	15
7036	4380	15
7037	4381	15
7038	4381	15
7039	4382	15
7040	4382	15
7041	4383	15
7042	4383	15
7043	4384	15
7044	4385	15
7045	4386	15
7046	4386	15
7047	4387	15
7048	4387	15
7049	4388	15
7050	4388	15
7051	4389	15
7052	4390	15
7053	4390	15
7054	4391	15
7055	4391	15
7056	4392	15
7057	4392	15
7058	4393	15
7059	4393	15
7060	4394	15
7061	4394	15
7062	4395	15
7063	4395	15
7064	4396	15
7065	4396	15
7066	4397	15
7067	4398	15
7068	4398	15
7069	4399	15
7070	4399	15
7071	4400	15
7072	4400	15
7073	4401	15
7074	4401	15
7075	4402	15
7076	4402	15
7077	4403	15
7078	4403	15
7079	4404	15
7080	4404	15
7081	4405	15
7082	4405	15
7083	4406	15
7084	4407	15
7085	4407	15
7086	4408	15
7087	4409	15
7088	4409	15
7089	4410	15
7090	4410	15
7091	4411	15
7092	4411	15
7093	4412	15
7094	4412	15
7095	4413	15
7096	4413	15
7097	4414	15
7098	4414	15
7099	4415	15
7100	4415	15
7101	4416	15
7102	4417	15
7103	4418	15
7104	4418	15
7105	4419	15
7106	4419	15
7107	4420	15
7108	4421	15
7109	4421	15
7110	4422	15
7111	4423	15
7112	4423	15
7113	4424	15
7114	4424	15
7115	4425	15
7116	4426	15
7117	4426	15
7118	4427	15
7119	4427	15
7120	4428	15
7121	4428	15
7122	4429	15
7123	4429	15
7124	4430	15
7125	4430	15
7126	4431	15
7127	4432	15
7128	4432	15
7129	4433	15
7130	4433	15
7131	4434	15
7132	4434	15
7133	4435	15
7134	4435	15
7135	4436	15
7136	4436	15
7137	4437	15
7138	4437	15
7139	4438	15
7140	4439	15
7141	4439	15
7142	4440	15
7143	4440	15
7144	4441	15
7145	4441	15
7146	4442	15
7147	4442	15
7148	4443	15
7149	4444	15
7150	4445	15
7151	4445	15
7152	4446	15
7153	4446	15
7154	4447	15
7155	4447	15
7156	4448	15
7157	4449	15
7158	4449	15
7159	4450	15
7160	4450	15
7161	4451	15
7162	4451	15
7163	4452	15
7164	4453	15
7165	4453	15
7166	4454	15
7167	4454	15
7168	4455	15
7169	4455	15
7170	4456	15
7171	4456	15
7172	4457	15
7173	4457	15
7174	4458	15
7175	4458	15
7176	4459	15
7177	4459	15
7178	4460	15
7179	4461	15
7180	4461	15
7181	4462	15
7182	4462	15
7183	4463	15
7184	4463	15
7185	4464	15
7186	4464	15
7187	4465	15
7188	4466	15
7189	4466	15
7190	4467	15
7191	4467	15
7192	4468	15
7193	4468	15
7194	4469	15
7195	4469	15
7196	4470	15
7197	4471	15
7198	4471	15
7199	4472	15
7200	4472	15
7201	4473	15
7202	4473	15
7203	4474	15
7204	4474	15
7205	4475	15
7206	4475	15
7207	4476	15
7208	4476	15
7209	4477	15
7210	4477	15
7211	4478	15
7212	4479	15
7213	4480	15
7214	4480	15
7215	4481	15
7216	4481	15
7217	4482	15
7218	4482	15
7219	4483	15
7220	4483	15
7221	4484	15
7222	4484	15
7223	4485	15
7224	4485	15
7225	4486	15
7226	4486	15
7227	4487	15
7228	4487	15
7229	4488	15
7230	4488	15
7231	4489	15
7232	4489	15
7233	4490	15
7234	4490	15
7235	4491	15
7236	4491	15
7237	4492	15
7238	4492	15
7239	4493	15
7240	4493	15
7241	4494	15
7242	4495	15
7243	4496	15
7244	4496	15
7245	4497	15
7246	4498	15
7247	4498	15
7248	4499	15
7249	4499	15
7250	4500	15
7251	4500	15
7252	4501	15
7253	4501	15
7254	4502	15
7255	4502	15
7256	4503	15
7257	4503	15
7258	4504	15
7259	4504	15
7260	4505	15
7261	4506	15
7262	4506	15
7263	4507	15
7264	4507	15
7265	4508	15
7266	4509	15
7267	4510	15
7268	4510	15
7269	4511	15
7270	4511	15
7271	4512	15
7272	4513	15
7273	4514	15
7274	4514	15
7275	4515	15
7276	4515	15
7277	4516	15
7278	4516	15
7279	4517	15
7280	4517	15
7281	4518	15
7282	4518	15
7283	4519	15
7284	4519	15
7285	4520	15
7286	4520	15
7287	4521	15
7288	4522	15
7289	4522	15
7290	4523	15
7291	4523	15
7292	4524	15
7293	4524	15
7294	4525	15
7295	4526	15
7296	4526	15
7297	4527	15
7298	4527	15
7299	4528	15
7300	4528	15
7301	4529	15
7302	4529	15
7303	4530	15
7304	4530	15
7305	4531	15
7306	4531	15
7307	4532	15
7308	4532	15
7309	4533	15
7310	4533	15
7311	4534	15
7312	4535	15
7313	4535	15
7314	4536	15
7315	4536	15
7316	4537	15
7317	4537	15
7318	4538	15
7319	4538	15
7320	4539	15
7321	4539	15
7322	4540	15
7323	4540	15
7324	4541	15
7325	4541	15
7326	4542	15
7327	4543	15
7328	4543	15
7329	4544	15
7330	4544	15
7331	4545	15
7332	4545	15
7333	4546	15
7334	4546	15
7335	4547	15
7336	4547	15
7337	4548	15
7338	4548	15
7339	4549	15
7340	4549	15
7341	4550	15
7342	4550	15
7343	4551	15
7344	4551	15
7345	4552	15
7346	4552	15
7347	4553	15
7348	4553	15
7349	4554	15
7350	4554	15
7351	4555	15
7352	4556	15
7353	4556	15
7354	4557	15
7355	4557	15
7356	4558	15
7357	4558	15
7358	4559	15
7359	4559	15
7360	4560	15
7361	4560	15
7362	4561	15
7363	4561	15
7364	4562	15
7365	4562	15
7366	4563	15
7367	4563	15
7368	4564	15
7369	4564	15
7370	4565	15
7371	4565	15
7372	4566	15
7373	4567	15
7374	4567	15
7375	4568	15
7376	4568	15
7377	4569	15
7378	4569	15
7379	4570	15
7380	4570	15
7381	4571	15
7382	4571	15
7383	4572	15
7384	4573	15
7385	4573	15
7386	4574	15
7387	4574	15
7388	4575	15
7389	4575	15
7390	4577	15
7391	4577	15
7392	4578	15
7393	4578	15
7394	4579	15
7395	4580	15
7396	4580	15
7397	4581	15
7398	4581	15
7399	4582	15
7400	4582	15
7401	4583	15
7402	4583	15
7403	4584	15
7404	4584	15
7405	4585	15
7406	4585	15
7407	4586	15
7408	4586	15
7409	4587	15
7410	4587	15
7411	4588	15
7412	4589	15
7413	4589	15
7414	4590	15
7415	4590	15
7416	4591	15
7417	4592	15
7418	4593	15
7419	4594	15
7420	4594	15
7421	4595	15
7422	4597	15
7423	4597	15
7424	4598	15
7425	4598	15
7426	4599	15
7427	4599	15
7428	4600	15
7429	4600	15
7430	4601	15
7431	4602	15
7432	4602	15
7433	4603	15
7434	4603	15
7435	4604	15
7436	4604	15
7437	4605	15
7438	4605	15
7439	4606	15
7440	4606	15
7441	4607	15
7442	4607	15
7443	4608	15
7444	4608	15
7445	4609	15
7446	4609	15
7447	4610	15
7448	4610	15
7449	4611	15
7450	4612	15
7451	4612	15
7452	4613	15
7453	4614	15
7454	4614	15
7455	4615	15
7456	4615	15
7457	4616	15
7458	4616	15
7459	4617	15
7460	4618	15
7461	4618	15
7462	4619	15
7463	4619	15
7464	4620	15
7465	4621	15
7466	4621	15
7467	4622	15
7468	4622	15
7469	4623	15
7470	4623	15
7471	4624	15
7472	4624	15
7473	4625	15
7474	4625	15
7475	4626	15
7476	4626	15
7477	4627	15
7478	4628	15
7479	4629	15
7480	4629	15
7481	4630	15
7482	4630	15
7483	4631	15
7484	4631	15
7485	4632	15
7486	4632	15
7487	4633	15
7488	4633	15
7489	4634	15
7490	4634	15
7491	4636	15
7492	4636	15
7493	4637	15
7494	4637	15
7495	4638	15
7496	4638	15
7497	4640	15
7498	4640	15
7499	4641	15
7500	4641	15
7501	4642	15
7502	4642	15
7503	4643	15
7504	4643	15
7505	4644	15
7506	4644	15
7507	4645	15
7508	4645	15
7509	4646	15
7510	4646	15
7511	4647	15
7512	4647	15
7513	4648	15
7514	4648	15
7515	4649	15
7516	4650	15
7517	4650	15
7518	4651	15
7519	4651	15
7520	4652	15
7521	4652	15
7522	4653	15
7523	4653	15
7524	4654	15
7525	4655	15
7526	4656	15
7527	4656	15
7528	4657	15
7529	4657	15
7530	4658	15
7531	4659	15
7532	4660	15
7533	4660	15
7534	4661	15
7535	4661	15
7536	4662	15
7537	4662	15
7538	4663	15
7539	4663	15
7540	4664	15
7541	4664	15
7542	4665	15
7543	4665	15
7544	4666	15
7545	4666	15
7546	4667	15
7547	4667	15
7548	4668	15
7549	4668	15
7550	4669	15
7551	4669	15
7552	4670	15
7553	4671	15
7554	4671	15
7555	4672	15
7556	4672	15
7557	4673	15
7558	4673	15
7559	4674	15
7560	4674	15
7561	4675	15
7562	4675	15
7563	4676	15
7564	4676	15
7565	4677	15
7566	4677	15
7567	4678	15
7568	4678	15
7569	4679	15
7570	4680	15
7571	4680	15
7572	4681	15
7573	4681	15
7574	4682	15
7575	4682	15
7576	4683	15
7577	4684	15
7578	4684	15
7579	4685	15
7580	4685	15
7581	4686	15
7582	4686	15
7583	4687	15
7584	4688	15
7585	4688	15
7586	4689	15
7587	4690	15
7588	4690	15
7589	4691	15
7590	4691	15
7591	4692	15
7592	4693	15
7593	4693	15
7594	4694	15
7595	4694	15
7596	4695	15
7597	4695	15
7598	4696	15
7599	4696	15
7600	4697	15
7601	4697	15
7602	4699	15
7603	4699	15
7604	4700	15
7605	4700	15
7606	4701	15
7607	4702	15
7608	4702	15
7609	4703	15
7610	4703	15
7611	4704	15
7612	4704	15
7613	4705	15
7614	4706	15
7615	4707	15
7616	4707	15
7617	4708	15
7618	4708	15
7619	4709	15
7620	4709	15
7621	4710	15
7622	4711	15
7623	4711	15
7624	4712	15
7625	4712	15
7626	4713	15
7627	4713	15
7628	4714	15
7629	4714	15
7630	4715	15
7631	4715	15
7632	4716	15
7633	4716	15
7634	4717	15
7635	4717	15
7636	4718	15
7637	4718	15
7638	4719	15
7639	4719	15
7640	4720	15
7641	4720	15
7642	4721	15
7643	4722	15
7644	4722	15
7645	4723	15
7646	4723	15
7647	4724	15
7648	4724	15
7649	4725	15
7650	4725	15
7651	4726	15
7652	4726	15
7653	4727	15
7654	4728	15
7655	4728	15
7656	4729	15
7657	4729	15
7658	4730	15
7659	4730	15
7660	4731	15
7661	4731	15
7662	4732	15
7663	4732	15
7664	4733	15
7665	4733	15
7666	4734	15
7667	4734	15
7668	4735	15
7669	4736	15
7670	4736	15
7671	4737	15
7672	4738	15
7673	4738	15
7674	4739	15
7675	4739	15
7676	4740	15
7677	4740	15
7678	4741	15
7679	4742	15
7680	4742	15
7681	4743	15
7682	4743	15
7683	4744	15
7684	4744	15
7685	4745	15
7686	4746	15
7687	4746	15
7688	4747	15
7689	4747	15
7690	4748	15
7691	4748	15
7692	4749	15
7693	4749	15
7694	4750	15
7695	4751	15
7696	4751	15
7697	4752	15
7698	4752	15
7699	4754	15
7700	4755	15
7701	4755	15
7702	4756	15
7703	4756	15
7704	4757	15
7705	4757	15
7706	4758	15
7707	4758	15
7708	4759	15
7709	4759	15
7710	4760	15
7711	4761	15
7712	4761	15
7713	4762	15
7714	4762	15
7715	4763	15
7716	4764	15
7717	4764	15
7718	4765	15
7719	4766	15
7720	4766	15
7721	4767	15
7722	4767	15
7723	4768	15
7724	4768	15
7725	4769	15
7726	4769	15
7727	4770	15
7728	4770	15
7729	4771	15
7730	4772	15
7731	4772	15
7732	4773	15
7733	4773	15
7734	4774	15
7735	4774	15
7736	4775	15
7737	4775	15
7738	4776	15
7739	4777	15
7740	4777	15
7741	4778	15
7742	4779	15
7743	4780	15
7744	4780	15
7745	4781	15
7746	4781	15
7747	4782	15
7748	4782	15
7749	4783	15
7750	4783	15
7751	4784	15
7752	4784	15
7753	4785	15
7754	4785	15
7755	4786	15
7756	4786	15
7757	4787	15
7758	4787	15
7759	4788	15
7760	4789	15
7761	4790	15
7762	4790	15
7763	4791	15
7764	4791	15
7765	4793	15
7766	4793	15
7767	4794	15
7768	4794	15
7769	4795	15
7770	4795	15
7771	4796	15
7772	4796	15
7773	4797	15
7774	4797	15
7775	4798	15
7776	4798	15
7777	4799	15
7778	4799	15
7779	4800	15
7780	4800	15
7781	4801	15
7782	4802	15
7783	4802	15
7784	4803	15
7785	4803	15
7786	4804	15
7787	4804	15
7788	4805	15
7789	4805	15
7790	4806	15
7791	4806	15
7792	4807	15
7793	4807	15
7794	4808	15
7795	4809	15
7796	4809	15
7797	4810	15
7798	4810	15
7799	4811	15
7800	4811	15
7801	4812	15
7802	4812	15
7803	4813	15
7804	4813	15
7805	4814	15
7806	4814	15
7807	4815	15
7808	4816	15
7809	4817	15
7810	4817	15
7811	4818	15
7812	4819	15
7813	4819	15
7814	4820	15
7815	4821	15
7816	4821	15
7817	4822	15
7818	4822	15
7819	4823	15
7820	4823	15
7821	4824	15
7822	4824	15
7823	4825	15
7824	4825	15
7825	4826	15
7826	4827	15
7827	4827	15
7828	4828	15
7829	4828	15
7830	4829	15
7831	4829	15
7832	4830	15
7833	4830	15
7834	4831	15
7835	4832	15
7836	4832	15
7837	4833	15
7838	4833	15
7839	4834	15
7840	4834	15
7841	4835	15
7842	4835	15
7843	4836	15
7844	4836	15
7845	4837	15
7846	4837	15
7847	4838	15
7848	4839	15
7849	4840	15
7850	4840	15
7851	4841	15
7852	4841	15
7853	4842	15
7854	4843	15
7855	4843	15
7856	4844	15
7857	4844	15
7858	4845	15
7859	4845	15
7860	4846	15
7861	4846	15
7862	4847	15
7863	4847	15
7864	4848	15
7865	4848	15
7866	4849	15
7867	4849	15
7868	4850	15
7869	4850	15
7870	4851	15
7871	4851	15
7872	4852	15
7873	4852	15
7874	4853	15
7875	4853	15
7876	4854	15
7877	4854	15
7878	4855	15
7879	4855	15
7880	4856	15
7881	4857	15
7882	4857	15
7883	4858	15
7884	4858	15
7885	4859	15
7886	4859	15
7887	4860	15
7888	4860	15
7889	4861	15
7890	4861	15
7891	4862	15
7892	4863	15
7893	4863	15
7894	4864	15
7895	4864	15
7896	4865	15
7897	4865	15
7898	4866	15
7899	4866	15
7900	4867	15
7901	4867	15
7902	4868	15
7903	4868	15
7904	4869	15
7905	4869	15
7906	4870	15
7907	4871	15
7908	4872	15
7909	4872	15
7910	4873	15
7911	4873	15
7912	4874	15
7913	4874	15
7914	4875	15
7915	4875	15
7916	4876	15
7917	4877	15
7918	4877	15
7919	4878	15
7920	4878	15
7921	4879	15
7922	4879	15
7923	4880	15
7924	4880	15
7925	4881	15
7926	4881	15
7927	4882	15
7928	4882	15
7929	4883	15
7930	4883	15
7931	4884	15
7932	4884	15
7933	4885	15
7934	4885	15
7935	4886	15
7936	4886	15
7937	4887	15
7938	4887	15
7939	4888	15
7940	4888	15
7941	4889	15
7942	4889	15
7943	4890	15
7944	4891	15
7945	4892	15
7946	4892	15
7947	4893	15
7948	4893	15
7949	4894	15
7950	4894	15
7951	4895	15
7952	4895	15
7953	4896	15
7954	4896	15
7955	4897	15
7956	4897	15
7957	4898	15
7958	4899	15
7959	4899	15
7960	4900	15
7961	4901	15
7962	4901	15
7963	4902	15
7964	4902	15
7965	4903	15
7966	4903	15
7967	4904	15
7968	4904	15
7969	4905	15
7970	4905	15
7971	4906	15
7972	4906	15
7973	4907	15
7974	4908	15
7975	4909	15
7976	4909	15
7977	4910	15
7978	4910	15
7979	4911	15
7980	4912	15
7981	4912	15
7982	4913	15
7983	4914	15
7984	4914	15
7985	4915	15
7986	4915	15
7987	4916	15
7988	4916	15
7989	4917	15
7990	4917	15
7991	4918	15
7992	4918	15
7993	4919	15
7994	4919	15
7995	4920	15
7996	4920	15
7997	4921	15
7998	4921	15
7999	4922	15
8000	4922	15
8001	4923	15
8002	4923	15
8003	4924	15
8004	4924	15
8005	4925	15
8006	4925	15
8007	4926	15
8008	4926	15
8009	4927	15
8010	4927	15
8011	4928	15
8012	4928	15
8013	4929	15
8014	4929	15
8015	4930	15
8016	4930	15
8017	4931	15
8018	4931	15
8019	4932	15
8020	4932	15
8021	4933	15
8022	4933	15
8023	4934	15
8024	4934	15
8025	4935	15
8026	4935	15
8027	4936	15
8028	4937	15
8029	4937	15
8030	4938	15
8031	4938	15
8032	4939	15
8033	4939	15
8034	4940	15
8035	4940	15
8036	4941	15
8037	4941	15
8038	4942	15
8039	4942	15
8040	4943	15
8041	4944	15
8042	4944	15
8043	4945	15
8044	4945	15
8045	4946	15
8046	4946	15
8047	4947	15
8048	4947	15
8049	4948	15
8050	4948	15
8051	4949	15
8052	4950	15
8053	4951	15
8054	4952	15
8055	4952	15
8056	4953	15
8057	4953	15
8058	4954	15
8059	4955	15
8060	4955	15
8061	4956	15
8062	4956	15
8063	4957	15
8064	4957	15
8065	4958	15
8066	4958	15
8067	4959	15
8068	4959	15
8069	4960	15
8070	4960	15
8071	4961	15
8072	4961	15
8073	4962	15
8074	4962	15
8075	4963	15
8076	4963	15
8077	4964	15
8078	4965	15
8079	4965	15
8080	4966	15
8081	4966	15
8082	4967	15
8083	4967	15
8084	4968	15
8085	4968	15
8086	4969	15
8087	4969	15
8088	4970	15
8089	4971	15
8090	4972	15
8091	4972	15
8092	4973	15
8093	4973	15
8094	4974	15
8095	4975	15
8096	4975	15
8097	4976	15
8098	4976	15
8099	4977	15
8100	4977	15
8101	4978	15
8102	4978	15
8103	4979	15
8104	4979	15
8105	4980	15
8106	4980	15
8107	4981	15
8108	4981	15
8109	4982	15
8110	4982	15
8111	4983	15
8112	4983	15
8113	4984	15
8114	4984	15
8115	4985	15
8116	4985	15
8117	4986	15
8118	4986	15
8119	4987	15
8120	4987	15
8121	4988	15
8122	4988	15
8123	4989	15
8124	4989	15
8125	4990	15
8126	4990	15
8127	4991	15
8128	4991	15
8129	4992	15
8130	4992	15
8131	4993	15
8132	4993	15
8133	4994	15
8134	4994	15
8135	4995	15
8136	4995	15
8137	4996	15
8138	4996	15
8139	4997	15
8140	4997	15
8141	4998	15
8142	4999	15
8143	5000	15
8144	5000	15
8145	5001	15
8146	5001	15
8147	5002	15
8148	5002	15
8149	5003	15
8150	5003	15
8151	5004	15
8152	5004	15
8153	5005	15
8154	5005	15
8155	5006	15
8156	5006	15
8157	5007	15
8158	5007	15
8159	5008	15
8160	5008	15
8161	5009	15
8162	5010	15
8163	5010	15
8164	5011	15
8165	5011	15
8166	5012	15
8167	5012	15
8168	5013	15
8169	5013	15
8170	5014	15
8171	5015	15
8172	5015	15
8173	5016	15
8174	5016	15
8175	5017	15
8176	5018	15
8177	5018	15
8178	5019	15
8179	5019	15
8180	5020	15
8181	5020	15
8182	5021	15
8183	5021	15
8184	5022	15
8185	5022	15
8186	5023	15
8187	5024	15
8188	5024	15
8189	5025	15
8190	5025	15
8191	5026	15
8192	5026	15
8193	5027	15
8194	5027	15
8195	5028	15
8196	5028	15
8197	5029	15
8198	5029	15
8199	5030	15
8200	5030	15
8201	5031	15
8202	5031	15
8203	5032	15
8204	5032	15
8205	5033	15
8206	5033	15
8207	5034	15
8208	5034	15
8209	5035	15
8210	5035	15
8211	5036	15
8212	5036	15
8213	5037	15
8214	5037	15
8215	5038	15
8216	5038	15
8217	5039	15
8218	5039	15
8219	5040	15
8220	5040	15
8221	5041	15
8222	5041	15
8223	5042	15
8224	5042	15
8225	5043	15
8226	5043	15
8227	5044	15
8228	5044	15
8229	5045	15
8230	5045	15
8231	5046	15
8232	5047	15
8233	5047	15
8234	5048	15
8235	5048	15
8236	5049	15
8237	5049	15
8238	5050	15
8239	5050	15
8240	5051	15
8241	5052	15
8242	5052	15
8243	5053	15
8244	5053	15
8245	5054	15
8246	5054	15
8247	5055	15
8248	5056	15
8249	5056	15
8250	5057	15
8251	5057	15
8252	5058	15
8253	5058	15
8254	5059	15
8255	5059	15
8256	5060	15
8257	5061	15
8258	5061	15
8259	5062	15
8260	5062	15
8261	5063	15
8262	5063	15
8263	5064	15
8264	5064	15
8265	5065	15
8266	5065	15
8267	5066	15
8268	5066	15
8269	5067	15
8270	5067	15
8271	5068	15
8272	5068	15
8273	5069	15
8274	5069	15
8275	5070	15
8276	5071	15
8277	5071	15
8278	5072	15
8279	5072	15
8280	5073	15
8281	5073	15
8282	5074	15
8283	5074	15
8284	5075	15
8285	5076	15
8286	5077	15
8287	5077	15
8288	5078	15
8289	5078	15
8290	5079	15
8291	5080	15
8292	5080	15
